BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,72964,THR,875.568,875568,28.855656791999998,Y,Chilled Water Only,2018-10-01,2018-10-31,2018-09-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,42398,THR,508.776,508776,16.767476244,Y,Chilled Water Only,2018-11-01,2018-11-30,2018-10-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,27156,THR,325.872,325872,10.739600568,Y,Chilled Water Only,2018-12-01,2018-12-31,2018-11-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,341849,KWH,1166.730637,1166730.6369999999,102.67229605599998,Y,Chilled Water Only,2018-08-01,2018-08-31,2018-07-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,237284,KWH,809.850292,809850.292,71.266825696,Y,Chilled Water Only,2018-09-01,2018-09-30,2018-08-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,208702,KWH,712.299926,712299.926,62.682393487999995,Y,Chilled Water Only,2018-12-01,2018-12-31,2018-11-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,169143,KWH,577.285059,577285.059,50.801085192,Y,Chilled Water Only,2019-01-01,2019-01-31,2018-12-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,22315,THR,267.78,267780,8.82509157,Y,Chilled Water Only,2019-01-01,2019-01-31,2018-12-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,29559,KWH,100.884867,100884.867,8.877868295999999,Y,Chilled Water Only,2018-07-01,2018-07-31,2018-06-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,260690,KWH,889.73497,889734.97,78.29667735999999,Y,Chilled Water Only,2018-02-01,2018-02-28,2018-01-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,169350,KWH,577.99155,577991.5499999999,50.86325639999999,Y,Chilled Water Only,2018-03-01,2018-03-31,2018-02-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,321931,KWH,1098.750503,1098750.503,96.690044264,Y,Chilled Water Only,2018-04-01,2018-04-30,2018-03-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,541,MLB,595.1,595100,35.706,Y,Chilled Water Only,2018-09-01,2018-09-30,2018-08-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1685,MLB,1853.5,1853500,111.21,Y,Chilled Water Only,2018-11-01,2018-11-30,2018-10-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,702,MLB,772.2,772200,46.332,Y,Chilled Water Only,2018-10-01,2018-10-31,2018-09-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,4003,MLB,4403.3,4403300,264.198,Y,Chilled Water Only,2018-12-01,2018-12-31,2018-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,253,MLB,278.3,278300,16.698,N,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,148,MLB,162.8,162800,9.768,N,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,127,MLB,139.7,139700,8.382,N,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,31278,KWH,106.751814,106751.814,9.394159632,N,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,5466,KWH,18.655458,18655.458,1.6416803039999999,N,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,63215,KWH,215.752795,215752.79499999998,18.986245959999998,N,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,230,MLB,253,253000,15.18,N,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,38593,KWH,131.717909,131717.90899999999,11.591175991999998,N,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,57611,KWH,196.626343,196626.343,17.303118184,N,No Individual Metering,2018-10-01,2018-10-31,2018-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,29745,THR,356.94,356940,11.76349311,N,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,7074,THR,84.888,84888,2.797611372,N,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,43879,KWH,149.759027,149759.027,13.178794375999999,N,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,129267,THR,1551.204,1551204,51.122254626,N,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,370,MLB,407,407000,24.419999999999998,N,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,48207,KWH,164.530491,164530.491,14.478683208,N,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,31316,KWH,106.881508,106881.508,9.405572703999999,N,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,59532,KWH,203.182716,203182.716,17.880079008,N,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,43348,KWH,147.946724,147946.724,13.019311711999999,N,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,99156,THR,1189.872,1189872,39.214016568000005,N,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,13359,KWH,45.594267,45594.267,4.012295496,N,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,100,MLB,110,110000,6.6,N,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,131,MLB,144.1,144100,8.645999999999999,N,No Individual Metering,2018-10-01,2018-10-31,2018-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,476,MLB,523.6,523600,31.416,N,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,376,MLB,413.6,413600,24.816,N,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,11618,THR,139.416,139416,4.594663404,N,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,25781,THR,309.372,309372,10.195818318,N,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,608,MLB,668.8,668800,40.12799999999999,N,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,462,KWH,1.576806,1576.806,0.13875892799999998,N,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,50207,THR,602.484,602484,19.855763946,N,No Individual Metering,2018-10-01,2018-10-31,2018-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,27278,THR,327.336,327336,10.787848884,N,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,313,MLB,344.3,344300,20.658,N,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,743,MLB,817.3,817300,49.038,N,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,98899,THR,1186.788,1186788,39.112378722,N,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,7444,THR,89.328,89328,2.9439382320000003,N,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,38409,THR,460.908,460908,15.189914502,N,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,118932,THR,1427.184,1427184,47.034989496,N,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,391077,KWH,1334.745801,1334745.801,117.45763048799999,NA,NA,2019-01-01,2019-01-31,2018-12-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,862620,KWH,2944.12206,2944122.06,259.08274128,NA,NA,2018-11-01,2018-11-30,2018-10-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,320701,KWH,1094.5525129999999,1094552.5129999998,96.32062114399999,NA,NA,2018-12-01,2018-12-31,2018-11-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Chilled Water,Produced,88697,THR,1064.364,1064364,35.077712166,NA,NA,2018-12-01,2018-12-31,2018-11-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,215569,KWH,735.736997,735736.997,64.74485573599999,NA,NA,2018-09-01,2018-09-30,2018-08-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,255310,KWH,871.37303,871373.0299999999,76.68082663999999,NA,NA,2018-10-01,2018-10-31,2018-09-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Chilled Water,Produced,71017,THR,852.204,852204,28.085661125999998,NA,NA,2019-01-01,2019-01-31,2018-12-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Chilled Water,Produced,165729,THR,1988.748,1988748,65.542173462,NA,NA,2018-11-01,2018-11-30,2018-10-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,2640,MLB,2904,2904000,174.23999999999998,NA,NA,2018-12-01,2018-12-31,2018-11-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Chilled Water,Produced,358266,THR,4299.192,4299192,141.686321148,NA,NA,2018-10-01,2018-10-31,2018-09-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,1307,MLB,1437.7,1437700,86.262,NA,NA,2018-10-01,2018-10-31,2018-09-01
