BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,6432,THR,77.184,77184,3.0601625195519997,N,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,2689,THR,32.268,32268,1.279349660304,N,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,243,MLB,267.3,267300,20.377541190600002,N,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,256,MLB,281.6,281600,21.467697715200003,N,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,30379,THR,364.548,364548,14.453463492144,N,No Individual Metering,2010-09-01,2010-09-30,2010-08-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,252,MLB,277.2,277200,21.1322649384,N,No Individual Metering,2010-12-01,2010-12-31,2010-11-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,264,MLB,290.4,290400,22.1385632688,N,No Individual Metering,2011-01-01,2011-01-31,2010-12-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,6851,THR,82.212,82212,3.259510793136,N,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,8979,THR,107.748,107748,4.271952621744,N,No Individual Metering,2010-11-01,2010-11-30,2010-10-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,257,MLB,282.7,282700,21.5515559094,N,No Individual Metering,2010-06-01,2010-06-30,2010-05-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,258,MLB,283.8,283800,21.635414103600002,N,No Individual Metering,2010-09-01,2010-09-30,2010-08-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,249,MLB,273.9,273900,20.8806903558,N,No Individual Metering,2010-10-01,2010-10-31,2010-09-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,28818,THR,345.816,345816,13.710784124447999,N,No Individual Metering,2010-10-01,2010-10-31,2010-09-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,252,MLB,277.2,277200,21.1322649384,N,No Individual Metering,2010-11-01,2010-11-30,2010-10-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,243,MLB,267.3,267300,20.377541190600002,N,No Individual Metering,2010-05-01,2010-05-31,2010-04-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,7238,THR,86.856,86856,3.4436343775679994,N,No Individual Metering,2010-12-01,2010-12-31,2010-11-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,14099,THR,169.188,169188,6.707902886063999,N,No Individual Metering,2010-05-01,2010-05-31,2010-04-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,14848,THR,178.176,178176,7.064255766527999,N,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,38201,THR,458.412,458412,18.174948446735996,N,No Individual Metering,2010-08-01,2010-08-31,2010-07-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,271,MLB,298.1,298100,22.725570628200003,N,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Chilled Water,Produced,7268,THR,87.216,87216,3.4579075236479997,N,No Individual Metering,2011-01-01,2011-01-31,2010-12-01
NW15,Francis Bitter Magnet Laboratory (NW15),Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,NORTHWEST,1961,1962,42.35934903,-71.0982566,OWNED,34.2,12,16137.29,14355.21,695.29,0,0,0,0,0,14355.21,695.29,0,0,0,0,0,0,15050.5,1086.79,Steam,Produced,236,MLB,259.6,259600.00000000003,19.7905338312,N,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,5308,CCF,545.1316,545131.6000000001,28.991733882800002,N,No Individual Metering,2011-01-01,2011-01-31,2010-12-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,54900,KWH,187.3188,187318.80000000002,18.413583835302322,N,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,80820,KWH,275.75784,275757.83999999997,27.10721030180571,N,No Individual Metering,2010-09-01,2010-09-30,2010-08-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,2095,CCF,215.1565,215156.5,11.4426681395,N,No Individual Metering,2010-11-01,2010-11-30,2010-10-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,4483,CCF,460.40409999999997,460404.1,24.485671250299998,N,No Individual Metering,2010-12-01,2010-12-31,2010-11-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,5112,CCF,525.0024,525002.4,27.921202639199997,N,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,4146,CCF,425.7942,425794.2,22.6450129386,N,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,2916,CCF,299.4732,299473.2,15.926883195600002,N,No Individual Metering,2010-05-01,2010-05-31,2010-04-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,61860,KWH,211.06632000000002,211066.32,20.747983534641193,N,No Individual Metering,2010-11-01,2010-11-30,2010-10-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,58640,KWH,200.07968,200079.68,19.667988271441313,N,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,58440,KWH,199.39728,199397.28,19.600907820310887,N,No Individual Metering,2010-05-01,2010-05-31,2010-04-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,68960,KWH,235.29152000000002,235291.52000000002,23.129339549771366,N,No Individual Metering,2010-06-01,2010-06-30,2010-05-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,46880,KWH,159.95456000000001,159954.56000000003,15.723657744972183,N,No Individual Metering,2011-01-01,2011-01-31,2010-12-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,295,CCF,30.296499999999998,30296.5,1.6112587594999999,N,No Individual Metering,2010-08-01,2010-08-31,2010-07-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,263,CCF,27.0101,27010.100000000002,1.4364781483000002,N,No Individual Metering,2010-09-01,2010-09-30,2010-08-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,303,CCF,31.1181,31118.1,1.6549539122999999,N,No Individual Metering,2010-10-01,2010-10-31,2010-09-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,1310,CCF,134.537,134537,7.155081271,N,No Individual Metering,2010-06-01,2010-06-30,2010-05-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,689,CCF,70.7603,70760.3,3.7632450349,N,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,54940,KWH,187.45528000000002,187455.28000000003,18.426999925528406,N,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,59940,KWH,204.51528000000002,204515.28000000003,20.104011203789092,N,No Individual Metering,2010-12-01,2010-12-31,2010-11-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Gas,Purchased,5829,CCF,598.6383,598638.2999999999,31.8373807089,N,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,90980,KWH,310.42376,310423.76,30.514897219231422,N,No Individual Metering,2010-08-01,2010-08-31,2010-07-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,85640,KWH,292.20368,292203.68,28.72384917404901,N,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
NW16,Plasma Science And Fusion Center (NW16),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,1980,1981,42.3600321,-71.09871532,OWNED,34,171,50148.39,31109.74,14770.8,900.49,11410.3,0,0,0,12421.45,2460.01,17803.84,0,0,0,245.19,639.26,45880.54,4267.85,Electricity,Purchased,82160,KWH,280.32992,280329.92000000004,27.556649324379574,N,No Individual Metering,2010-10-01,2010-10-31,2010-09-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,204744,KWH,698.586528,698586.5279999999,68.67159943124113,N,No Individual Metering,2010-12-01,2010-12-31,2010-11-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,89748,KWH,306.220176,306220.176,30.10168164026799,N,No Individual Metering,2011-01-01,2011-01-31,2010-12-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,145752,KWH,497.30582400000003,497305.824,48.88554956581027,N,No Individual Metering,2010-09-01,2010-09-30,2010-08-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,114096,KWH,389.295552,389295.55199999997,38.26805576088622,N,No Individual Metering,2010-10-01,2010-10-31,2010-09-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,774,CCF,79.4898,79489.8,4.2275060334,N,No Individual Metering,2010-06-01,2010-06-30,2010-05-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,86904,KWH,296.516448,296516.44800000003,29.147797625193313,N,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,140196,KWH,478.348752,478348.752,47.022054633406995,N,No Individual Metering,2010-08-01,2010-08-31,2010-07-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,96504,KWH,329.271648,329271.64800000004,32.367659279453825,N,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,90312,KWH,308.144544,308144.544,30.290848512455796,N,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,141588,KWH,483.098256,483098.256,47.488934573274776,N,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,1806,CCF,185.4762,185476.2,9.8641807446,N,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Electricity,Purchased,113340,KWH,386.71608000000003,386716.08,38.014491655613206,N,No Individual Metering,2010-05-01,2010-05-31,2010-04-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,43,CCF,4.4161,4416.1,0.2348614463,N,No Individual Metering,2010-08-01,2010-08-31,2010-07-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,355,CCF,36.4585,36458.5,1.9389724055000002,N,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
NW17,Plasma Science And Fusion Center (NW17),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,NA,42.35985638,-71.09914244,OWNED,33.8,152,45542.35,28594.73,12611.81,916,8944.09,0,0,0,15485.28,2751.72,12961.6,0,0,0,147.85,0,41206.54,4335.81,Gas,Purchased,1408,CCF,144.6016,144601.59999999998,7.6903468928,N,No Individual Metering,2010-05-01,2010-05-31,2010-04-01
