BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,21600,KWH,73.6992,73699.20000000001,7.3224,N,No Individual Metering,2019-10-01,2019-10-31,2019-09-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,52560,KWH,179.33472,179334.72,17.81784,N,No Individual Metering,2019-02-01,2019-02-28,2019-01-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,37260,KWH,127.13112000000001,127131.12000000001,12.63114,N,No Individual Metering,2019-04-01,2019-04-30,2019-03-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,20880,KWH,71.24256,71242.56,7.07832,N,No Individual Metering,2019-07-01,2019-07-31,2019-06-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,20700,KWH,70.6284,70628.4,7.0173,N,No Individual Metering,2019-11-01,2019-11-30,2019-10-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,39780,KWH,135.72936,135729.36000000002,13.48542,N,No Individual Metering,2019-03-01,2019-03-31,2019-02-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,19440,KWH,66.32928,66329.28,6.59016,N,No Individual Metering,2019-09-01,2019-09-30,2019-08-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,25740,KWH,87.82488000000001,87824.88,8.72586,N,No Individual Metering,2019-06-01,2019-06-30,2019-05-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,19260,KWH,65.71512,65715.12,6.52914,N,No Individual Metering,2019-08-01,2019-08-31,2019-07-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,31680,KWH,108.09216,108092.16,10.73952,N,No Individual Metering,2019-12-01,2019-12-31,2019-11-01
NW32,BUILDING NW32,Non-CUP,Office & Mixed Use,ACADEMIC,(NULL),MIT,NORTHWEST,1918,NA,NA,NA,OWNED,0,97,30052.65,18918.81,6731.79,1328.91,4855.09,0,0,0,0,547.79,0,0,0,0,0,18918.81,25650.6,4402.05,Electricity,Purchased,27540,KWH,93.96648,93966.48000000001,9.33606,N,No Individual Metering,2019-05-01,2019-05-31,2019-04-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,738,MLB,811.8,811800,48.708,Y,Chilled Water & Steam,2019-06-01,2019-06-30,2019-05-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,15976,THR,191.712,191712,6.318156527999999,Y,Chilled Water & Steam,2019-02-01,2019-02-28,2019-01-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,176760,KWH,603.1051199999999,603105.12,59.921640000000004,Y,Chilled Water & Steam,2019-03-01,2019-03-31,2019-02-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,176172,KWH,601.0988639999999,601098.8640000001,59.722308,Y,Chilled Water & Steam,2019-04-01,2019-04-30,2019-03-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,1855,MLB,2040.5,2040500,122.42999999999999,Y,Chilled Water & Steam,2019-03-01,2019-03-31,2019-02-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,1702,MLB,1872.2,1872200,112.332,Y,Chilled Water & Steam,2019-04-01,2019-04-30,2019-03-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,483,MLB,531.3,531300,31.877999999999997,Y,Chilled Water & Steam,2019-07-01,2019-07-31,2019-06-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,1761,MLB,1937.1,1937100,116.22599999999998,Y,Chilled Water & Steam,2019-02-01,2019-02-28,2019-01-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,1435,THM,147.3745,147374.5,7.8378180335000005,Y,Chilled Water & Steam,2019-02-01,2019-02-28,2019-01-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,70,THM,7.189,7189,0.382332587,Y,Chilled Water & Steam,2019-06-01,2019-06-30,2019-05-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,430,MLB,473,473000,28.38,Y,Chilled Water & Steam,2019-09-01,2019-09-30,2019-08-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,173476,KWH,591.900112,591900.1120000001,58.808364,Y,Chilled Water & Steam,2019-05-01,2019-05-31,2019-04-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,144379,KWH,492.621148,492621.14800000004,48.944481,Y,Chilled Water & Steam,2019-07-01,2019-07-31,2019-06-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,158178,KWH,539.703336,539703.336,53.622342,Y,Chilled Water & Steam,2019-08-01,2019-08-31,2019-07-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,164221,KWH,560.322052,560322.052,55.670919,Y,Chilled Water & Steam,2019-09-01,2019-09-30,2019-08-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,150934,KWH,514.986808,514986.808,51.166626,Y,Chilled Water & Steam,2019-10-01,2019-10-31,2019-09-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,176859,KWH,603.442908,603442.908,59.955201,Y,Chilled Water & Steam,2019-11-01,2019-11-30,2019-10-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,176801,KWH,603.245012,603245.012,59.935539,Y,Chilled Water & Steam,2019-06-01,2019-06-30,2019-05-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,190481,KWH,649.9211720000001,649921.172,64.573059,Y,Chilled Water & Steam,2019-02-01,2019-02-28,2019-01-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,188189,KWH,642.100868,642100.868,63.796071,Y,Chilled Water & Steam,2019-12-01,2019-12-31,2019-11-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,15855,THR,190.26,190260,6.2703036899999995,Y,Chilled Water & Steam,2019-03-01,2019-03-31,2019-02-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,19748,THR,236.976,236976,7.809899544,Y,Chilled Water & Steam,2019-04-01,2019-04-30,2019-03-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,28895,THR,346.74,346740,11.42733681,Y,Chilled Water & Steam,2019-05-01,2019-05-31,2019-04-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,38152,THR,457.824,457824,15.088276656,Y,Chilled Water & Steam,2019-06-01,2019-06-30,2019-05-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,54587,THR,655.044,655044,21.587957585999998,Y,Chilled Water & Steam,2019-07-01,2019-07-31,2019-06-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,146776,THR,1761.312,1761312,58.046678928,Y,Chilled Water & Steam,2019-08-01,2019-08-31,2019-07-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,125167,THR,1502.004,1502004,49.500794825999996,Y,Chilled Water & Steam,2019-09-01,2019-09-30,2019-08-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,69269,THR,831.228,831228,27.394365582,Y,Chilled Water & Steam,2019-10-01,2019-10-31,2019-09-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,25604,THR,307.248,307248,10.125818712,Y,Chilled Water & Steam,2019-11-01,2019-11-30,2019-10-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,17967,THR,215.604,215604,7.1055532260000005,Y,Chilled Water & Steam,2019-12-01,2019-12-31,2019-11-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,17520,THR,210.24,210240,6.92877456,Y,Chilled Water & Steam,2020-01-01,2020-01-31,2019-12-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Chilled Water & Steam,2019-09-01,2019-09-30,2019-08-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Chilled Water & Steam,2019-12-01,2019-12-31,2019-11-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Chilled Water & Steam,2020-01-01,2020-01-31,2019-12-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,1472,MLB,1619.2,1619200,97.152,Y,Chilled Water & Steam,2019-05-01,2019-05-31,2019-04-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,281,THM,28.8587,28858.699999999997,1.5347922421,Y,Chilled Water & Steam,2019-04-01,2019-04-30,2019-03-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,522,MLB,574.2,574200,34.452,Y,Chilled Water & Steam,2019-08-01,2019-08-31,2019-07-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Chilled Water & Steam,2019-10-01,2019-10-31,2019-09-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,175420,KWH,598.53304,598533.04,59.46738,Y,Chilled Water & Steam,2020-01-01,2020-01-31,2019-12-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Chilled Water & Steam,2019-07-01,2019-07-31,2019-06-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,1134,THM,116.4618,116461.8,6.1937879094,Y,Chilled Water & Steam,2019-03-01,2019-03-31,2019-02-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,126,THM,12.9402,12940.2,0.6881986566,Y,Chilled Water & Steam,2019-05-01,2019-05-31,2019-04-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Chilled Water & Steam,2019-11-01,2019-11-30,2019-10-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,337,MLB,370.7,370700,22.241999999999997,Y,Chilled Water & Steam,2019-11-01,2019-11-30,2019-10-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,1370,MLB,1507,1507000,90.42,Y,Chilled Water & Steam,2019-12-01,2019-12-31,2019-11-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,1565,MLB,1721.5,1721500,103.28999999999999,Y,Chilled Water & Steam,2020-01-01,2020-01-31,2019-12-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Steam,Produced,258,MLB,283.8,283800,17.028,Y,Chilled Water & Steam,2019-10-01,2019-10-31,2019-09-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Chilled Water & Steam,2019-08-01,2019-08-31,2019-07-01
NW36,NW36,Non-CUP,Support Dominant,SERVICE,OTH,MIT,NORTHWEST,NA,NA,NA,NA,OWNED,0,4,2045.25,1559.82,209.87,45,0,0,0,0,0,164.87,0,0,0,0,1559.82,0,1769.69,275.56,Electricity,Purchased,21760,KWH,74.24512,74245.12,7.37664,NA,NA,2020-01-01,2020-01-31,2019-12-01
NW36,NW36,Non-CUP,Support Dominant,SERVICE,OTH,MIT,NORTHWEST,NA,NA,NA,NA,OWNED,0,4,2045.25,1559.82,209.87,45,0,0,0,0,0,164.87,0,0,0,0,1559.82,0,1769.69,275.56,Electricity,Purchased,14640,KWH,49.95168,49951.68,4.96296,NA,NA,2019-12-01,2019-12-31,2019-11-01
NW36,NW36,Non-CUP,Support Dominant,SERVICE,OTH,MIT,NORTHWEST,NA,NA,NA,NA,OWNED,0,4,2045.25,1559.82,209.87,45,0,0,0,0,0,164.87,0,0,0,0,1559.82,0,1769.69,275.56,Electricity,Purchased,29040,KWH,99.08448,99084.48,9.84456,NA,NA,2019-02-01,2019-02-28,2019-01-01
NW36,NW36,Non-CUP,Support Dominant,SERVICE,OTH,MIT,NORTHWEST,NA,NA,NA,NA,OWNED,0,4,2045.25,1559.82,209.87,45,0,0,0,0,0,164.87,0,0,0,0,1559.82,0,1769.69,275.56,Electricity,Purchased,8800,KWH,30.0256,30025.600000000002,2.9832,NA,NA,2019-07-01,2019-07-31,2019-06-01
NW36,NW36,Non-CUP,Support Dominant,SERVICE,OTH,MIT,NORTHWEST,NA,NA,NA,NA,OWNED,0,4,2045.25,1559.82,209.87,45,0,0,0,0,0,164.87,0,0,0,0,1559.82,0,1769.69,275.56,Electricity,Purchased,23840,KWH,81.34208,81342.08,8.08176,NA,NA,2019-03-01,2019-03-31,2019-02-01
NW36,NW36,Non-CUP,Support Dominant,SERVICE,OTH,MIT,NORTHWEST,NA,NA,NA,NA,OWNED,0,4,2045.25,1559.82,209.87,45,0,0,0,0,0,164.87,0,0,0,0,1559.82,0,1769.69,275.56,Electricity,Purchased,8720,KWH,29.75264,29752.64,2.95608,NA,NA,2019-11-01,2019-11-30,2019-10-01
