BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
33,Daniel Guggenheim Aeronautical Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.36017838,-71.09374587,OWNED,56.5,170,55161.51,36554.99,12586.19,692.91,9800.24,2845.47,168.64,0,14240.5,2093.04,19300.38,0,0,0,0,0,49141.18,6020.33,Steam,Produced,125,MLB,137.5,137500,10.482274275,Y,Chilled Water Only,2012-09-01,2012-09-30,2012-08-01
33,Daniel Guggenheim Aeronautical Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.36017838,-71.09374587,OWNED,56.5,170,55161.51,36554.99,12586.19,692.91,9800.24,2845.47,168.64,0,14240.5,2093.04,19300.38,0,0,0,0,0,49141.18,6020.33,Chilled Water,Produced,14250,THR,171,171000,6.779744387999999,Y,Chilled Water Only,2012-12-01,2012-12-31,2012-11-01
33,Daniel Guggenheim Aeronautical Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.36017838,-71.09374587,OWNED,56.5,170,55161.51,36554.99,12586.19,692.91,9800.24,2845.47,168.64,0,14240.5,2093.04,19300.38,0,0,0,0,0,49141.18,6020.33,Chilled Water,Produced,20308,THR,243.696,243696,9.661968353088,Y,Chilled Water Only,2012-05-01,2012-05-31,2012-04-01
33,Daniel Guggenheim Aeronautical Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.36017838,-71.09374587,OWNED,56.5,170,55161.51,36554.99,12586.19,692.91,9800.24,2845.47,168.64,0,14240.5,2093.04,19300.38,0,0,0,0,0,49141.18,6020.33,Electricity,Produced,150651,KWH,514.171863,514171.863,46.312924061875826,Y,Chilled Water Only,2012-03-01,2012-03-31,2012-02-01
33,Daniel Guggenheim Aeronautical Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.36017838,-71.09374587,OWNED,56.5,170,55161.51,36554.99,12586.19,692.91,9800.24,2845.47,168.64,0,14240.5,2093.04,19300.38,0,0,0,0,0,49141.18,6020.33,Steam,Produced,354,MLB,389.4,389400,29.685800746800002,Y,Chilled Water Only,2012-11-01,2012-11-30,2012-10-01
33,Daniel Guggenheim Aeronautical Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.36017838,-71.09374587,OWNED,56.5,170,55161.51,36554.99,12586.19,692.91,9800.24,2845.47,168.64,0,14240.5,2093.04,19300.38,0,0,0,0,0,49141.18,6020.33,Steam,Produced,543,MLB,597.3,597300,45.5349994506,Y,Chilled Water Only,2013-01-01,2013-01-31,2012-12-01
33,Daniel Guggenheim Aeronautical Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.36017838,-71.09374587,OWNED,56.5,170,55161.51,36554.99,12586.19,692.91,9800.24,2845.47,168.64,0,14240.5,2093.04,19300.38,0,0,0,0,0,49141.18,6020.33,Steam,Produced,115,MLB,126.5,126500,9.643692333,Y,Chilled Water Only,2012-10-01,2012-10-31,2012-09-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,141,MLB,155.1,155100,11.824005382200001,Y,Chilled Water Only,2012-10-01,2012-10-31,2012-09-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,173856,KWH,593.370528,593370.528,53.446573376223746,Y,Chilled Water Only,2012-02-01,2012-02-29,2012-01-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,410,MLB,451,451000,34.381859622,Y,Chilled Water Only,2012-02-01,2012-02-29,2012-01-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,312,MLB,343.2,343200,26.163756590400002,Y,Chilled Water Only,2012-03-01,2012-03-31,2012-02-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,263,MLB,289.3,289300,22.0547050746,Y,Chilled Water Only,2012-04-01,2012-04-30,2012-03-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,47971,KWH,163.72502300000002,163725.02300000002,14.747179110475505,Y,Chilled Water Only,2012-03-01,2012-03-31,2012-02-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,132,MLB,145.2,145200,11.0692816344,Y,Chilled Water Only,2013-01-01,2013-01-31,2012-12-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,239,MLB,262.9,262900,20.0421084138,Y,Chilled Water Only,2012-12-01,2012-12-31,2012-11-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,205,MLB,225.5,225500,17.190929811,Y,Chilled Water Only,2012-05-01,2012-05-31,2012-04-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,17874,THR,214.488,214488,8.503940434463999,Y,Chilled Water Only,2012-09-01,2012-09-30,2012-08-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,16960,THR,203.52,203520,8.06908525056,Y,Chilled Water Only,2012-08-01,2012-08-31,2012-07-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,128,MLB,140.8,140800,10.733848857600002,Y,Chilled Water Only,2012-06-01,2012-06-30,2012-05-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,171,MLB,188.1,188100,14.339751208200001,Y,Chilled Water Only,2012-11-01,2012-11-30,2012-10-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,100,MLB,110,110000,8.38581942,Y,Chilled Water Only,2012-07-01,2012-07-31,2012-06-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,4431,THR,53.172,53172,2.1081436760159997,Y,Chilled Water Only,2012-11-01,2012-11-30,2012-10-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,3051,THR,36.612,36612,1.451578956336,Y,Chilled Water Only,2012-12-01,2012-12-31,2012-11-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,2,THR,0.024,24,9.515430719999999e-4,Y,Chilled Water Only,2013-01-01,2013-01-31,2012-12-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,42532,KWH,145.16171599999998,145161.716,13.075129180687167,Y,Chilled Water Only,2012-09-01,2012-09-30,2012-08-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,42165,KWH,143.909145,143909.14500000002,12.96230654339496,Y,Chilled Water Only,2012-10-01,2012-10-31,2012-09-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,44292,KWH,151.168596,151168.59600000002,13.616185969881409,Y,Chilled Water Only,2012-11-01,2012-11-30,2012-10-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,44521,KWH,151.950173,151950.173,13.686584836202703,Y,Chilled Water Only,2012-12-01,2012-12-31,2012-11-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,43726,KWH,149.236838,149236.838,13.442187025174624,Y,Chilled Water Only,2013-01-01,2013-01-31,2012-12-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,42479,KWH,144.980827,144980.827,13.058835993285296,Y,Chilled Water Only,2012-08-01,2012-08-31,2012-07-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,45,MLB,49.5,49500,3.7736187390000002,Y,Chilled Water Only,2012-09-01,2012-09-30,2012-08-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Steam,Produced,72,MLB,79.2,79200,6.0377899824000005,Y,Chilled Water Only,2012-08-01,2012-08-31,2012-07-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,1861,THR,22.332,22332,0.885410828496,Y,Chilled Water Only,2012-04-01,2012-04-30,2012-03-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,4941,THR,59.292,59292,2.350787159376,Y,Chilled Water Only,2012-05-01,2012-05-31,2012-04-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,7807,THR,93.684,93684,3.7143483815519995,Y,Chilled Water Only,2012-06-01,2012-06-30,2012-05-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,10258,THR,123.096,123096,4.8804644162879995,Y,Chilled Water Only,2012-07-01,2012-07-31,2012-06-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Chilled Water,Produced,8065,THR,96.78,96780,3.83709743784,Y,Chilled Water Only,2012-10-01,2012-10-31,2012-09-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,43771,KWH,149.390423,149390.423,13.456020863534704,Y,Chilled Water Only,2012-04-01,2012-04-30,2012-03-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,45788,KWH,156.274444,156274.444,14.07608424069651,Y,Chilled Water Only,2012-05-01,2012-05-31,2012-04-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,42813,KWH,146.120769,146120.769,13.161513815780111,Y,Chilled Water Only,2012-07-01,2012-07-31,2012-06-01
34,EG&G Education Center,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1982,1983,42.36113825,-71.09195128,OWNED,81.3,61,25951.44,14472.14,10181.13,45.5,6745.54,6854.96,0,0,3972.19,3390.09,3644.99,0,0,0,0,0,24653.27,1298.17,Electricity,Produced,45970,KWH,156.89561,156895.61,14.13203443139728,Y,Chilled Water Only,2012-06-01,2012-06-30,2012-05-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Electricity,Produced,47856,KWH,163.332528,163332.528,14.711825967999744,Y,Chilled Water & Steam,2012-05-01,2012-05-31,2012-04-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Chilled Water,Produced,33227,THR,398.724,398724,15.808460826671999,Y,Chilled Water & Steam,2012-06-01,2012-06-30,2012-05-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Chilled Water,Produced,14443,THR,173.316,173316,6.871568294447999,Y,Chilled Water & Steam,2012-02-01,2012-02-29,2012-01-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Chilled Water,Produced,14274,THR,171.288,171288,6.791162904864,Y,Chilled Water & Steam,2012-03-01,2012-03-31,2012-02-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Electricity,Produced,45243,KWH,154.414359,154414.359,13.90854108722443,Y,Chilled Water & Steam,2012-04-01,2012-04-30,2012-03-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Chilled Water,Produced,20226,THR,242.712,242712,9.622955087135999,Y,Chilled Water & Steam,2012-04-01,2012-04-30,2012-03-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Chilled Water,Produced,25804,THR,309.648,309648,12.276808714944,Y,Chilled Water & Steam,2012-05-01,2012-05-31,2012-04-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Steam,Produced,804,MLB,884.4,884400,67.4219881368,Y,Chilled Water & Steam,2013-01-01,2013-01-31,2012-12-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Chilled Water,Produced,21898,THR,262.776,262776,10.418445095328,Y,Chilled Water & Steam,2012-12-01,2012-12-31,2012-11-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Chilled Water,Produced,20724,THR,248.688,248688,9.859889312063999,Y,Chilled Water & Steam,2013-01-01,2013-01-31,2012-12-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Steam,Produced,491,MLB,540.1,540100,41.17437335220001,Y,Chilled Water & Steam,2012-11-01,2012-11-30,2012-10-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Electricity,Produced,49400,KWH,168.6022,168602.2,15.186480333065601,Y,Chilled Water & Steam,2012-12-01,2012-12-31,2012-11-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Electricity,Produced,23642,KWH,80.690146,80690.146,7.267991255755808,Y,Chilled Water & Steam,2012-11-01,2012-11-30,2012-10-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Steam,Produced,312,MLB,343.2,343200,26.163756590400002,Y,Chilled Water & Steam,2012-07-01,2012-07-31,2012-06-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Steam,Produced,726,MLB,798.6,798600,60.8810489892,Y,Chilled Water & Steam,2012-12-01,2012-12-31,2012-11-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Electricity,Produced,48208,KWH,164.533904,164533.904,14.820037325838593,Y,Chilled Water & Steam,2012-03-01,2012-03-31,2012-02-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Electricity,Produced,47605,KWH,162.475865,162475.865,14.634663891813519,Y,Chilled Water & Steam,2013-01-01,2013-01-31,2012-12-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Steam,Produced,947,MLB,1041.7,1041700,79.4137099074,Y,Chilled Water & Steam,2012-02-01,2012-02-29,2012-01-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Steam,Produced,265,MLB,291.5,291500,22.222421463,Y,Chilled Water & Steam,2012-08-01,2012-08-31,2012-07-01
35,Sloan Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36038118,-71.09402814,OWNED,80.3,239,68012.32,41693.34,18920.47,1686.19,13112.98,2889.95,0,0,18775.16,4121.3,19278.57,0,0,0,0,749.66,60613.81,7398.51000000001,Steam,Produced,726,MLB,798.6,798600,60.8810489892,Y,Chilled Water & Steam,2012-04-01,2012-04-30,2012-03-01
