BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
NW22,Plasma Science And Fusion Center (NW22),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,1992,42.35963862,-71.09972313,OWNED,33.7,158,49002.27,39630.57,5649.71,642.22,2983.95,0,0,0,20612.01,2023.54,18609.94,0,0,0,408.62,0,45280.28,3721.99,Electricity,Purchased,76640,KWH,261.49568,261495.68,25.705228873179777,N,No Individual Metering,2011-11-01,2011-11-30,2011-10-01
NW22,Plasma Science And Fusion Center (NW22),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,1992,42.35963862,-71.09972313,OWNED,33.7,158,49002.27,39630.57,5649.71,642.22,2983.95,0,0,0,20612.01,2023.54,18609.94,0,0,0,408.62,0,45280.28,3721.99,Electricity,Purchased,76720,KWH,261.76864,261768.64,25.73206105363195,N,No Individual Metering,2011-12-01,2011-12-31,2011-11-01
NW22,Plasma Science And Fusion Center (NW22),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHWEST,NA,1992,42.35963862,-71.09972313,OWNED,33.7,158,49002.27,39630.57,5649.71,642.22,2983.95,0,0,0,20612.01,2023.54,18609.94,0,0,0,408.62,0,45280.28,3721.99,Gas,Purchased,2959,CCF,303.8893,303889.3,16.1617446419,N,No Individual Metering,2012-01-01,2012-01-31,2011-12-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,58920,KWH,201.03504,201035.04,19.76190090302391,Y,Chilled Water & Steam,2011-11-01,2011-11-30,2011-10-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,59400,KWH,202.6728,202672.8,19.922893985736938,Y,Chilled Water & Steam,2011-10-01,2011-10-31,2011-09-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,18504,THR,222.048,222048,8.803676502143999,Y,Chilled Water & Steam,2011-02-01,2011-02-28,2011-01-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,16780,THR,201.36,201360,7.98344637408,Y,Chilled Water & Steam,2011-03-01,2011-03-31,2011-02-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,17975,THR,215.7,215700,8.551993359599999,Y,Chilled Water & Steam,2011-04-01,2011-04-30,2011-03-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,53280,KWH,181.79136,181791.36,17.87023218114586,Y,Chilled Water & Steam,2011-09-01,2011-09-30,2011-08-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,60960,KWH,207.99552,207995.52,20.44612150455427,Y,Chilled Water & Steam,2011-03-01,2011-03-31,2011-02-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,56280,KWH,192.02736000000002,192027.36000000002,18.87643894810227,Y,Chilled Water & Steam,2011-08-01,2011-08-31,2011-07-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,95,MLB,104.5,104500,7.966528449,Y,Chilled Water & Steam,2011-07-01,2011-07-31,2011-06-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,98,MLB,107.8,107800,8.2181030316,Y,Chilled Water & Steam,2011-08-01,2011-08-31,2011-07-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,65,CCF,6.6754999999999995,6675.5,0.35502311649999996,Y,Chilled Water & Steam,2011-08-01,2011-08-31,2011-07-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,51,CCF,5.2377,5237.7,0.2785565991,Y,Chilled Water & Steam,2011-09-01,2011-09-30,2011-08-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,65,CCF,6.6754999999999995,6675.5,0.35502311649999996,Y,Chilled Water & Steam,2011-10-01,2011-10-31,2011-09-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,75,CCF,7.7025,7702.5,0.4096420575,Y,Chilled Water & Steam,2011-11-01,2011-11-30,2011-10-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,79,CCF,8.1133,8113.3,0.43148963390000006,Y,Chilled Water & Steam,2011-12-01,2011-12-31,2011-11-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,67,CCF,6.8809,6880.9,0.36594690469999996,Y,Chilled Water & Steam,2012-01-01,2012-01-31,2011-12-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,57480,KWH,196.12176,196121.76,19.278921654884833,Y,Chilled Water & Steam,2012-01-01,2012-01-31,2011-12-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,67560,KWH,230.51472,230514.72,22.659776391858376,Y,Chilled Water & Steam,2011-12-01,2011-12-31,2011-11-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,367,MLB,403.7,403700,30.7759572714,Y,Chilled Water & Steam,2011-06-01,2011-06-30,2011-05-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,62880,KWH,214.54656000000003,214546.56,21.090093835406375,Y,Chilled Water & Steam,2011-05-01,2011-05-31,2011-04-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,58080,KWH,198.16896,198168.96,19.480163008276115,Y,Chilled Water & Steam,2011-06-01,2011-06-30,2011-05-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,51720,KWH,176.46864,176468.63999999998,17.347004662328526,Y,Chilled Water & Steam,2011-07-01,2011-07-31,2011-06-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,19777,THR,237.324,237324,9.409333667472,Y,Chilled Water & Steam,2011-05-01,2011-05-31,2011-04-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,20969,THR,251.628,251628,9.976453338384,Y,Chilled Water & Steam,2011-10-01,2011-10-31,2011-09-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,19123,THR,229.476,229476,9.098179082927999,Y,Chilled Water & Steam,2011-11-01,2011-11-30,2011-10-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,614,MLB,675.4,675400,51.4889312388,Y,Chilled Water & Steam,2011-04-01,2011-04-30,2011-03-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,469,MLB,515.9,515900,39.3294930798,Y,Chilled Water & Steam,2011-05-01,2011-05-31,2011-04-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,42,CCF,4.3134,4313.4,0.2293995522,Y,Chilled Water & Steam,2011-02-01,2011-02-28,2011-01-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,75,MLB,82.5,82500,6.2893645650000005,Y,Chilled Water & Steam,2011-09-01,2011-09-30,2011-08-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,70,CCF,7.189,7189,0.382332587,Y,Chilled Water & Steam,2011-03-01,2011-03-31,2011-02-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,62,CCF,6.3674,6367.4,0.33863743420000003,Y,Chilled Water & Steam,2011-04-01,2011-04-30,2011-03-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,81,CCF,8.3187,8318.699999999999,0.4424134221,Y,Chilled Water & Steam,2011-05-01,2011-05-31,2011-04-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,63,CCF,6.4701,6470.1,0.3440993283,Y,Chilled Water & Steam,2011-06-01,2011-06-30,2011-05-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,751,MLB,826.1,826100,62.97750384420001,Y,Chilled Water & Steam,2011-02-01,2011-02-28,2011-01-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,682,MLB,750.2,750200,57.19128844440001,Y,Chilled Water & Steam,2011-03-01,2011-03-31,2011-02-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,20241,THR,242.892,242892,9.630091660176,Y,Chilled Water & Steam,2011-12-01,2011-12-31,2011-11-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,16294,THR,195.528,195528,7.752221407583999,Y,Chilled Water & Steam,2012-01-01,2012-01-31,2011-12-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,130,MLB,143,143000,10.901565246,Y,Chilled Water & Steam,2011-10-01,2011-10-31,2011-09-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,260,MLB,286,286000,21.803130492,Y,Chilled Water & Steam,2011-11-01,2011-11-30,2011-10-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,399,MLB,438.9,438900,33.4594194858,Y,Chilled Water & Steam,2011-12-01,2011-12-31,2011-11-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Steam,Produced,507,MLB,557.7,557700,42.516104459400005,Y,Chilled Water & Steam,2012-01-01,2012-01-31,2011-12-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,25950,THR,311.4,311400,12.346271359199998,Y,Chilled Water & Steam,2011-06-01,2011-06-30,2011-05-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,20242,THR,242.904,242904,9.630567431711999,Y,Chilled Water & Steam,2011-07-01,2011-07-31,2011-06-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,38439,THR,461.268,461268,18.288182072303997,Y,Chilled Water & Steam,2011-08-01,2011-08-31,2011-07-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Chilled Water,Produced,31302,THR,375.624,375624,14.892600619872,Y,Chilled Water & Steam,2011-09-01,2011-09-30,2011-08-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,63360,KWH,216.18432,216184.32,21.251086918119398,Y,Chilled Water & Steam,2011-04-01,2011-04-30,2011-03-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Electricity,Purchased,124200,KWH,423.7704,423770.4,41.65696015199541,Y,Chilled Water & Steam,2011-02-01,2011-02-28,2011-01-01
NW30,BUILDING NW30,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1904,1958,42.35864725,-71.09997287,OWNED,75,253,85812.19,50037.19,23321.62,588.17,17124.49,0,3854.54,0,0,5608.96,744.69,43169.45,0,383.86,1884.65,0,73358.81,12453.38,Gas,Purchased,66,CCF,6.7782,6778.2,0.3604850106,Y,Chilled Water & Steam,2011-07-01,2011-07-31,2011-06-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,40617,THR,487.404,487404,19.324412477712,Y,Chilled Water & Steam,2011-06-01,2011-06-30,2011-05-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,207,CCF,21.2589,21258.9,1.1306120787,Y,Chilled Water & Steam,2011-02-01,2011-02-28,2011-01-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Gas,Purchased,1424,CCF,146.2448,146244.8,7.7777371984,Y,Chilled Water & Steam,2011-08-01,2011-08-31,2011-07-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,109656,THR,1315.872,1315872,52.171203551615996,Y,Chilled Water & Steam,2011-08-01,2011-08-31,2011-07-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,17681,THR,212.172,212172,8.412116528016,Y,Chilled Water & Steam,2011-12-01,2011-12-31,2011-11-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,12476,THR,149.712,149712,5.935725683135999,Y,Chilled Water & Steam,2012-01-01,2012-01-31,2011-12-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,23268,THR,279.216,279216,11.070252099648,Y,Chilled Water & Steam,2011-05-01,2011-05-31,2011-04-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Chilled Water,Produced,59668,THR,716.016,716016,28.388336010047997,Y,Chilled Water & Steam,2011-07-01,2011-07-31,2011-06-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,152518,KWH,520.3914159999999,520391.41599999997,51.15488122755263,Y,Chilled Water & Steam,2011-06-01,2011-06-30,2011-05-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,155927,KWH,532.022924,532022.924,52.29826751707076,Y,Chilled Water & Steam,2011-07-01,2011-07-31,2011-06-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,144960,KWH,494.60352,494603.51999999996,48.61991097933378,Y,Chilled Water & Steam,2011-08-01,2011-08-31,2011-07-01
NW35,Ashdown House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,2008,2008,42.35879785,-71.10143928,OWNED,60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,Electricity,Purchased,146706,KWH,500.560872,500560.87200000003,49.20552331770241,Y,Chilled Water & Steam,2011-09-01,2011-09-30,2011-08-01
