BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,201761,KWH,688.610293,688610.293,60.59770578399999,Y,Fully Metered,2015-07-01,2015-07-31,2015-06-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,210247,KWH,717.573011,717573.0109999999,63.14642496799999,Y,Fully Metered,2015-08-01,2015-08-31,2015-07-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,204328,KWH,697.371464,697371.464,61.36868883199999,Y,Fully Metered,2015-09-01,2015-09-30,2015-08-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Chilled Water,Produced,1449,THR,17.388,17388,0.689392955664,Y,Fully Metered,2015-02-01,2015-02-28,2015-01-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,360,MLB,396,396000,23.759999999999998,Y,Fully Metered,2015-10-01,2015-10-31,2015-09-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,300,MLB,330,330000,19.8,Y,Fully Metered,2015-11-01,2015-11-30,2015-10-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,321,MLB,353.1,353100,21.186,Y,Fully Metered,2015-12-01,2015-12-31,2015-11-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,349,MLB,383.9,383900,23.034,Y,Fully Metered,2016-01-01,2016-01-31,2015-12-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,1862,MLB,2048.2,2048199.9999999998,156.1439576004,Y,Fully Metered,2015-04-01,2015-04-30,2015-03-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,208033,KWH,710.016629,710016.6290000001,62.48146335199999,Y,Fully Metered,2015-10-01,2015-10-31,2015-09-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Chilled Water,Produced,34173,THR,410.076,410076,16.258540699727998,Y,Fully Metered,2015-05-01,2015-05-31,2015-04-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Chilled Water,Produced,59152,THR,709.824,709824,28.142837897471995,Y,Fully Metered,2015-06-01,2015-06-30,2015-05-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,547,MLB,601.7,601700,36.102000000000004,Y,Fully Metered,2015-08-01,2015-08-31,2015-07-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,382,MLB,420.2,420200,25.212,Y,Fully Metered,2015-09-01,2015-09-30,2015-08-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,187111,KWH,638.609843,638609.843,56.19766618399999,Y,Fully Metered,2016-01-01,2016-01-31,2015-12-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,194692,KWH,664.483796,664483.796,59.851947955571006,Y,Fully Metered,2015-02-01,2015-02-28,2015-01-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,2123,MLB,2335.3,2335300,178.03094628660003,Y,Fully Metered,2015-03-01,2015-03-31,2015-02-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,210520,KWH,718.50476,718504.76,63.22841888,Y,Fully Metered,2015-11-01,2015-11-30,2015-10-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,2089,MLB,2297.9,2297900,175.1797676838,Y,Fully Metered,2015-02-01,2015-02-28,2015-01-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,742,MLB,816.2,816200,48.972,Y,Fully Metered,2015-07-01,2015-07-31,2015-06-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Electricity,Produced,191448,KWH,653.412024,653412.024,57.500258112,Y,Fully Metered,2015-12-01,2015-12-31,2015-11-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,844,MLB,928.4,928400,70.7763159048,Y,Fully Metered,2015-06-01,2015-06-30,2015-05-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Steam,Produced,1351,MLB,1486.1,1486100,113.2924203642,Y,Fully Metered,2015-05-01,2015-05-31,2015-04-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,835,MLB,918.5,918500,55.11,Y,Chilled Water Only,2015-07-01,2015-07-31,2015-06-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,137500,THR,1650,1650000,54.378225,Y,Chilled Water Only,2015-09-01,2015-09-30,2015-08-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,1003,MLB,1103.3,1103300,66.198,Y,Chilled Water Only,2015-08-01,2015-08-31,2015-07-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,492,MLB,541.2,541200,32.472,Y,Chilled Water Only,2015-09-01,2015-09-30,2015-08-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,57057,THR,684.684,684684,27.146096529551997,Y,Chilled Water Only,2015-03-01,2015-03-31,2015-02-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,64803,THR,777.636,777636,30.831422847407996,Y,Chilled Water Only,2015-04-01,2015-04-30,2015-03-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,100418,THR,1205.016,1205016,47.776026102048,Y,Chilled Water Only,2015-05-01,2015-05-31,2015-04-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,129758,THR,1557.096,1557096,61.735162968287995,Y,Chilled Water Only,2015-06-01,2015-06-30,2015-05-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,109200,THR,1310.4,1310400,43.1861976,Y,Chilled Water Only,2015-07-01,2015-07-31,2015-06-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,144018,THR,1728.216,1728216,56.955950603999995,Y,Chilled Water Only,2015-08-01,2015-08-31,2015-07-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,103494,THR,1241.928,1241928,40.929600132000004,Y,Chilled Water Only,2015-11-01,2015-11-30,2015-10-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,77552,THR,930.624,930624,30.670109856,Y,Chilled Water Only,2015-12-01,2015-12-31,2015-11-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,210248,KWH,717.576424,717576.424,63.146725311999994,Y,Chilled Water Only,2015-07-01,2015-07-31,2015-06-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,115976,THR,1391.712,1391712,45.865956528,Y,Chilled Water Only,2015-10-01,2015-10-31,2015-09-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,236145,KWH,805.962885,805962.885,70.92473388,Y,Chilled Water Only,2015-08-01,2015-08-31,2015-07-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,289274,KWH,987.292162,987292.162,86.88171025599999,Y,Chilled Water Only,2015-09-01,2015-09-30,2015-08-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,235632,KWH,804.212016,804212.016,70.77065740799999,Y,Chilled Water Only,2015-10-01,2015-10-31,2015-09-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,128606,KWH,438.932278,438932.278,38.626040464,Y,Chilled Water Only,2015-11-01,2015-11-30,2015-10-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,1278,MLB,1405.8,1405800,107.17077218760001,Y,Chilled Water Only,2015-04-01,2015-04-30,2015-03-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,1186,MLB,1304.6,1304600,78.276,Y,Chilled Water Only,2015-10-01,2015-10-31,2015-09-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,212903,KWH,726.637939,726637.939,65.45034863058027,Y,Chilled Water Only,2015-06-01,2015-06-30,2015-05-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,57686,THR,692.232,692232,27.445356825695995,Y,Chilled Water Only,2015-02-01,2015-02-28,2015-01-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,1564,MLB,1720.4,1720400,131.1542157288,Y,Chilled Water Only,2015-06-01,2015-06-30,2015-05-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,211341,KWH,721.306833,721306.833,64.97016073017038,Y,Chilled Water Only,2015-02-01,2015-02-28,2015-01-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,2126,MLB,2338.6,2338600,178.2825208692,Y,Chilled Water Only,2015-05-01,2015-05-31,2015-04-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,1723,MLB,1895.3,1895300,113.71799999999999,Y,Chilled Water Only,2015-11-01,2015-11-30,2015-10-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,1427,MLB,1569.7,1569700,94.182,Y,Chilled Water Only,2015-12-01,2015-12-31,2015-11-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,1750,MLB,1925,1925000,115.5,Y,Chilled Water Only,2016-01-01,2016-01-31,2015-12-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Chilled Water,Produced,75409,THR,904.908,904908,29.822600502,Y,Chilled Water Only,2016-01-01,2016-01-31,2015-12-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,220267,KWH,751.771271,751771.271,67.71417942354981,Y,Chilled Water Only,2015-03-01,2015-03-31,2015-02-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,401792,KWH,1371.316096,1371316.096,123.5183462749614,Y,Chilled Water Only,2015-05-01,2015-05-31,2015-04-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,3750,MLB,4125,4125000,314.46822825000004,Y,Chilled Water Only,2015-02-01,2015-02-28,2015-01-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Steam,Produced,3877,MLB,4264.7,4264700,325.1182189134,Y,Chilled Water Only,2015-03-01,2015-03-31,2015-02-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,112770,KWH,384.88401,384884.01,33.86979288,Y,Chilled Water Only,2016-01-01,2016-01-31,2015-12-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,270606,KWH,923.578278,923578.2779999999,83.18932585039573,Y,Chilled Water Only,2015-04-01,2015-04-30,2015-03-01
3,Richard Cockburn MacLaurin Buildings (3),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35900694,-71.09239741,OWNED,85.5,551,160646.24,103915.31,41124.83,2453.56,28704.74,5999.82,0,0,45727.19,9966.53,50083.22,0,0,799.95,1305.13,0,145040.14,15606.1,Electricity,Produced,178152,KWH,608.032776,608032.7760000001,53.506884287999995,Y,Chilled Water Only,2015-12-01,2015-12-31,2015-11-01
