BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Chilled Water,Produced,26393,THR,316.716,316716,10.437850854,Y,Fully Metered,2021-01-01,2021-01-31,2020-12-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Electricity,Produced,167748,KWH,572.523924,572523.924,50.38210531199999,Y,Fully Metered,2021-01-01,2021-01-31,2020-12-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Chilled Water,Produced,27602,THR,331.224,331224,10.915983756,Y,Fully Metered,2020-02-01,2020-02-29,2020-01-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Chilled Water,Produced,36055,THR,432.66,432660,14.25895929,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Chilled Water,Produced,55802,THR,669.624,669624,22.068463356000002,Y,Fully Metered,2020-09-01,2020-09-30,2020-08-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Electricity,Produced,159435,KWH,544.151655,544151.655,47.88534564,Y,Fully Metered,2020-04-01,2020-04-30,2020-03-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Electricity,Produced,142315,KWH,485.721095,485721.095,42.743456359999996,Y,Fully Metered,2020-05-01,2020-05-31,2020-04-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Electricity,Produced,150410,KWH,513.34933,513349.33,45.17474104,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Steam,Produced,47,MLB,51.7,51700,3.102,Y,Fully Metered,2020-11-01,2020-11-30,2020-10-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Electricity,Produced,173131,KWH,590.896103,590896.103,51.998857064,Y,Fully Metered,2020-11-01,2020-11-30,2020-10-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Steam,Produced,46,MLB,50.6,50600,3.036,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Chilled Water,Produced,25021,THR,300.252,300252,9.895255038,Y,Fully Metered,2020-04-01,2020-04-30,2020-03-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Chilled Water,Produced,24590,THR,295.08,295080,9.724804019999999,Y,Fully Metered,2020-03-01,2020-03-31,2020-02-01
24,Building 24,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1941,1941,42.3606665,-71.09201464,OWNED,84.1,316,78022.39,49002.07,22154.34,1363.82,16328.18,7775.52,71.33,0,8379.65,4462.34,30204.51,0,0,0,2571.06,0,71156.41,6865.98,Chilled Water,Produced,22273,THR,267.276,267276,8.808481494,Y,Fully Metered,2020-05-01,2020-05-31,2020-04-01
26,Karl Taylor Compton Laboratories,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1955,1957,42.36085795,-71.09115294,OWNED,78.7,387,133479.58,80363.1,42700.18,2919.16,24971.12,17120.44,0,0,27643.78,14809.9,35219.3,0,0,0,379.58,0,123063.28,10416.3,Chilled Water,Produced,6033,THR,72.396,72396,2.385918774,Y,Fully Metered,2021-01-01,2021-01-31,2020-12-01
